timestamp,left_action,right_action,forward,turning,collision,fitness
1768541822.0928125,-0.6689187288284302,0.800000011920929,63.93243849277496,0.14299394962772893,0.8375192284584045,7.3565604930256505
1768541822.2308073,-0.6689187288284302,0.800000011920929,63.93243849277496,0.14299394962772893,0.857171431183815,7.536219984862359
1768541822.373898,-0.5106743574142456,0.800000011920929,68.6797696352005,0.19047101060703997,0.8510033488273621,10.832404673907028
1768541822.5120928,-0.5143083930015564,0.7999999523162842,68.57074677944183,0.1893495373103644,0.8510033488273621,10.74929061916806
1768541822.6574697,-0.5143083930015564,0.7999999523162842,68.57074677944183,0.1893495373103644,0.816696971654892,10.30386213525934
1768541824.028065,-0.4909377992153168,0.7999999523162842,69.27186459302902,0.19658922351900177,0.8010025024414062,10.60813383822016
1768541824.165486,-0.40736278891563416,0.800000011920929,71.77911669015884,0.22303063096523457,0.8010025024414062,12.523202351550738
1768541824.3065774,-0.40736278891563416,0.800000011920929,71.77911669015884,0.22303063096523457,0.8010025024414062,12.523202351550738
1768541824.4369254,-0.40736278891563416,0.800000011920929,71.77911669015884,0.22303063096523457,0.8010025024414062,12.523202351550738
1768541824.5824633,-0.40736278891563416,0.800000011920929,71.77911669015884,0.22303063096523457,0.8216744512319565,12.854138374264988
1768541824.7448506,-0.7711554765701294,0.7999999523162842,60.865334272384644,0.11367177950648166,0.8614359349012375,5.659991697972715
1768541825.481723,-0.5440192818641663,0.800000011920929,67.67942190170288,0.18023805474238586,0.8614359349012375,10.208146439553728
1768541825.6209118,-0.5440192818641663,0.800000011920929,67.67942190170288,0.18023805474238586,0.8614359349012375,10.208146439553728
1768541825.760812,-0.5440192818641663,0.800000011920929,67.67942190170288,0.18023805474238586,0.8614359349012375,10.208146439553728
1768541825.8965464,-0.5440192818641663,0.800000011920929,67.67942190170288,0.18023805474238586,0.8614359349012375,10.208146439553728
1768541826.0386603,-0.5440192818641663,0.800000011920929,67.67942190170288,0.18023805474238586,0.8614359349012375,10.208146439553728
1768541826.1772225,-0.5440192818641663,0.800000011920929,67.67942190170288,0.18023805474238586,0.8614359349012375,10.208146439553728
1768541826.313639,-0.5440192818641663,0.800000011920929,67.67942190170288,0.18023805474238586,0.8614359349012375,10.208146439553728
1768541826.446291,-0.2491670548915863,0.800000011920929,76.52498871088028,0.27571860896040024,0.8614359349012375,17.875749869098474
1768541827.3866577,-0.2491670548915863,0.800000011920929,76.52498871088028,0.27571860896040024,0.8338675051927567,17.294073551262233
1768541827.526707,-0.6849814057350159,0.7999999523162842,63.45055639743805,0.13832101161415689,0.8338675051927567,7.0184758070868405
1768541827.6653762,-0.6849814057350159,0.7999999523162842,63.45055639743805,0.13832101161415689,0.8338675051927567,7.0184758070868405
1768541827.8060203,-0.6849814057350159,0.7999999523162842,63.45055639743805,0.13832101161415689,0.8338675051927567,7.0184758070868405
1768541827.9448907,-0.6849814057350159,0.7999999523162842,63.45055639743805,0.13832101161415689,0.8338675051927567,7.0184758070868405
1768541828.0808744,-0.6849814057350159,0.7999999523162842,63.45055639743805,0.13832101161415689,0.8636181801557541,7.279583949094209
1768541828.2159276,-0.5138465166091919,0.800000011920929,68.58460485935211,0.18949197149870234,0.8216744512319565,10.378671787856856
1768541828.347637,-0.529656708240509,0.800000011920929,68.1102991104126,0.18462992446330295,0.8216744512319565,10.032720049635145
1768541828.492414,-0.529656708240509,0.800000011920929,68.1102991104126,0.18462992446330295,0.8727207779884338,10.674637786210825
1768541828.646891,-0.4418739676475525,0.800000011920929,70.7437813282013,0.21200444811900065,0.7612532526254654,11.117273480198476
1768541828.7840235,-0.2963210642337799,0.800000011920929,75.11036843061447,0.2596213549288753,0.7612532526254654,14.54463301863846
1768541828.930556,-0.2963210642337799,0.800000011920929,75.11036843061447,0.2596213549288753,0.8636181801557541,16.540775272120932
1768541829.0762556,-0.6699175238609314,0.800000011920929,63.90247464179993,0.14270263741748845,0.8636181801557541,7.575378807032232
1768541829.2104309,-0.6699175238609314,0.800000011920929,63.90247464179993,0.14270263741748845,0.8636181801557541,7.575378807032232
1768541829.3441584,-0.6699175238609314,0.800000011920929,63.90247464179993,0.14270263741748845,0.8636181801557541,7.575378807032232
1768541829.4785414,-0.6699175238609314,0.800000011920929,63.90247464179993,0.14270263741748845,0.8636181801557541,7.575378807032232
1768541829.6202416,-0.5362675189971924,0.800000011920929,67.9119747877121,0.18260550193981573,0.8636181801557541,10.409815624509237
1768541829.7629213,-0.5362675189971924,0.800000011920929,67.9119747877121,0.18260550193981573,0.8636181801557541,10.409815624509237
1768541829.89739,-0.5362675189971924,0.800000011920929,67.9119747877121,0.18260550193981573,0.8530306071043015,10.278518069759254
1768541830.0245657,-0.23615814745426178,0.7999999523162842,76.91525414586067,0.2802229165322968,0.8530306071043015,18.085724254394602
1768541830.1534758,-0.23615814745426178,0.7999999523162842,76.91525414586067,0.2802229165322968,0.8530306071043015,18.085724254394602
1768541830.2846766,-0.23615814745426178,0.7999999523162842,76.91525414586067,0.2802229165322968,0.8431561291217804,17.87289551433449
1768541830.42247,-0.6442795395851135,0.800000011920929,64.67161417007446,0.1502119230343243,0.8431561291217804,7.89079597613756
1768541830.5577667,-0.6442795395851135,0.800000011920929,64.67161417007446,0.1502119230343243,0.8592875152826309,8.04750348058687
1768541830.6969657,-0.5337972044944763,0.7999999523162842,67.98608243465424,0.18336141506454628,0.8592875152826309,10.411899028939471
1768541830.8332558,-0.5337972044944763,0.7999999523162842,67.98608243465424,0.18336141506454628,0.8592875152826309,10.411899028939471
1768541830.9712138,-0.5337972044944763,0.7999999523162842,67.98608243465424,0.18336141506454628,0.8134524077177048,9.840517465162673
1768541831.1050386,-0.5269262790679932,0.7999999523162842,68.19221019744873,0.18546754779681207,0.8134524077177048,9.988092149758522
1768541831.2345417,-0.5269262790679932,0.7999999523162842,68.19221019744873,0.18546754779681207,0.8134524077177048,9.988092149758522
1768541831.3691936,-0.3510741889476776,0.800000011920929,73.46777468919754,0.24135838472022686,0.8375192284584045,14.550944081172515
1768541831.5020921,-0.2867969274520874,0.800000011920929,75.39609253406525,0.26284433822529163,0.8680909425020218,16.903336735917613
1768541831.652677,-0.470567524433136,0.800000011920929,69.88297462463379,0.20295309537202744,0.8680909425020218,12.012104334458261
1768541831.79141,-0.470567524433136,0.800000011920929,69.88297462463379,0.20295309537202744,0.8614359349012375,11.917716587834263
1768541831.9253552,-0.6061500310897827,0.7999999523162842,65.81549763679504,0.1615043281548596,0.8614359349012375,8.85662269849809
1768541832.0585985,-0.6061500310897827,0.7999999523162842,65.81549763679504,0.1615043281548596,0.8614359349012375,8.85662269849809
1768541832.1936843,-0.6061500310897827,0.7999999523162842,65.81549763679504,0.1615043281548596,0.8614359349012375,8.85662269849809
1768541832.3324575,-0.6061500310897827,0.7999999523162842,65.81549763679504,0.1615043281548596,0.8614359349012375,8.85662269849809
1768541832.483303,-0.6061500310897827,0.7999999523162842,65.81549763679504,0.1615043281548596,0.8614359349012375,8.85662269849809
1768541832.6212122,-0.6061500310897827,0.7999999523162842,65.81549763679504,0.1615043281548596,0.8614359349012375,8.85662269849809
1768541832.7528749,-0.6061500310897827,0.7999999523162842,65.81549763679504,0.1615043281548596,0.8680909425020218,8.927362020120428
1768541832.8839965,-0.3165493905544281,0.7999999523162842,74.50351685285568,0.2528221955683131,0.8680909425020218,16.05148487675055
1768541833.0197604,-0.3165493905544281,0.7999999523162842,74.50351685285568,0.2528221955683131,0.8680909425020218,16.05148487675055
1768541833.1543038,-0.3165493905544281,0.7999999523162842,74.50351685285568,0.2528221955683131,0.8510033488273621,15.729620523753216
1768541833.2965846,-0.6430062055587769,0.800000011920929,64.70981419086456,0.15058660904136145,0.8510033488273621,7.992543831003538
1768541833.435356,-0.6430062055587769,0.800000011920929,64.70981419086456,0.15058660904136145,0.8614359349012375,8.094203451271236
1768541833.564499,-0.5464319586753845,0.800000011920929,67.60704159736633,0.1795025988474085,0.8614359349012375,10.154076102263259
1768541833.695971,-0.5464319586753845,0.800000011920929,67.60704159736633,0.1795025988474085,0.8614359349012375,10.154076102263259
1768541833.8338804,-0.5464319586753845,0.800000011920929,67.60704159736633,0.1795025988474085,0.8320714235305786,9.797718973268127
1768541833.973838,-0.5036723017692566,0.7999999523162842,68.88982951641083,0.19263631054971864,0.8320714235305786,10.742155755914428
1768541834.1104293,-0.5036723017692566,0.7999999523162842,68.88982951641083,0.19263631054971864,0.8040408045053482,10.37017030796097
1768541834.2460012,-0.24505165219306946,0.800000011920929,76.64845079183578,0.2771405170733393,0.8040408045053482,16.779749378665908
1768541834.3816082,-0.24505165219306946,0.800000011920929,76.64845079183578,0.2771405170733393,0.8658359199762344,18.09242540101999
1768541834.5141444,-0.5851266980171204,0.800000011920929,66.44619941711426,0.16779608570433613,0.8658359199762344,9.353561545243057
1768541834.648261,-0.5851266980171204,0.800000011920929,66.44619941711426,0.16779608570433613,0.8658359199762344,9.353561545243057
1768541834.7809567,-0.5851266980171204,0.800000011920929,66.44619941711426,0.16779608570433613,0.8658359199762344,9.353561545243057
1768541834.9261193,-0.5851266980171204,0.800000011920929,66.44619941711426,0.16779608570433613,0.8658359199762344,9.353561545243057
1768541835.070046,-0.5851266980171204,0.800000011920929,66.44619941711426,0.16779608570433613,0.8658359199762344,9.353561545243057
1768541835.2059035,-0.5851266980171204,0.800000011920929,66.44619941711426,0.16779608570433613,0.8658359199762344,9.353561545243057
1768541835.3498025,-0.5851266980171204,0.800000011920929,66.44619941711426,0.16779608570433613,0.8658359199762344,9.353561545243057
1768541835.4978576,-0.5851266980171204,0.800000011920929,66.44619941711426,0.16779608570433613,0.8658359199762344,9.353561545243057
1768541835.64783,-0.5851266980171204,0.800000011920929,66.44619941711426,0.16779608570433613,0.8703851699829102,9.40428300864151
1768541835.7892778,-0.2529904246330261,0.800000011920929,76.41028761863708,0.2744000976592007,0.8703851699829102,17.94935749003598
1768541835.9235256,-0.2529904246330261,0.800000011920929,76.41028761863708,0.2744000976592007,0.8490033000707626,17.501044029180612
1768541836.0616107,-0.5817811489105225,0.800000011920929,66.5465658903122,0.1688017201559392,0.8490033000707626,9.23700246932091
1768541836.194017,-0.5817811489105225,0.800000011920929,66.5465658903122,0.1688017201559392,0.8490033000707626,9.23700246932091
1768541836.3338478,-0.5817811489105225,0.800000011920929,66.5465658903122,0.1688017201559392,0.8490033000707626,9.23700246932091
1768541836.4722445,-0.5817811489105225,0.800000011920929,66.5465658903122,0.1688017201559392,0.8550862222909927,9.30533299787149
1768541836.6118534,-0.5769743323326111,0.800000011920929,66.69077038764954,0.17024872875856945,0.8550862222909927,9.408665110574741
1768541836.758532,-0.5769743323326111,0.800000011920929,66.69077038764954,0.17024872875856945,0.8550862222909927,9.408665110574741
1768541836.9198704,-0.5769743323326111,0.800000011920929,66.69077038764954,0.17024872875856945,0.8550862222909927,9.408665110574741
1768541837.0570993,-0.5769743323326111,0.800000011920929,66.69077038764954,0.17024872875856945,0.8071269690990448,8.864134844438105
1768541837.1978805,-0.26579901576042175,0.7999999523162842,76.02602809667587,0.27000035339847395,0.8071269690990448,16.267939245652943
1768541837.333624,-0.3707039952278137,0.800000011920929,72.87888050079346,0.23491699563095025,0.8592875152826309,14.411421295080267
1768541837.468288,-0.6982533931732178,0.800000011920929,63.052398562431335,0.13447894159236462,0.8592875152826309,6.986087733701219
1768541837.6034815,-0.6982533931732178,0.800000011920929,63.052398562431335,0.13447894159236462,0.8614359349012375,7.004304655920581
1768541837.7460718,-0.5276650190353394,0.800000011920929,68.17004978656769,0.18524082363060546,0.8614359349012375,10.578106313806884
1768541837.8759522,-0.5276650190353394,0.800000011920929,68.17004978656769,0.18524082363060546,0.8614359349012375,10.578106313806884
1768541838.0083249,-0.5276650190353394,0.800000011920929,68.17004978656769,0.18524082363060546,0.8614359349012375,10.578106313806884
1768541838.1502545,-0.5276650190353394,0.800000011920929,68.17004978656769,0.18524082363060546,0.8614359349012375,10.578106313806884
1768541838.2837656,-0.5276650190353394,0.800000011920929,68.17004978656769,0.18524082363060546,0.8614359349012375,10.578106313806884
1768541838.443714,-0.5276650190353394,0.800000011920929,68.17004978656769,0.18524082363060546,0.8614359349012375,10.578106313806884
1768541838.5830345,-0.5276650190353394,0.800000011920929,68.17004978656769,0.18524082363060546,0.8614359349012375,10.578106313806884
1768541838.7203166,-0.5276650190353394,0.800000011920929,68.17004978656769,0.18524082363060546,0.8614359349012375,10.578106313806884
1768541838.8519597,-0.5276650190353394,0.800000011920929,68.17004978656769,0.18524082363060546,0.8614359349012375,10.578106313806884
1768541838.9886785,-0.5276650190353394,0.800000011920929,68.17004978656769,0.18524082363060546,0.8614359349012375,10.578106313806884
1768541839.123184,-0.5276650190353394,0.800000011920929,68.17004978656769,0.18524082363060546,0.8614359349012375,10.578106313806884
1768541839.2613807,-0.5276650190353394,0.800000011920929,68.17004978656769,0.18524082363060546,0.8614359349012375,10.578106313806884
1768541839.402837,-0.5276650190353394,0.800000011920929,68.17004978656769,0.18524082363060546,0.8614359349012375,10.578106313806884
1768541839.5395403,-0.5276650190353394,0.800000011920929,68.17004978656769,0.18524082363060546,0.8614359349012375,10.578106313806884
1768541839.6759193,-0.5276650190353394,0.800000011920929,68.17004978656769,0.18524082363060546,0.8703851699829102,10.691116146229126
1768541839.818694,-0.3973637819290161,0.7999999523162842,72.07908511161804,0.2262546496923874,0.8703851699829102,13.894439932265549
1768541839.9616258,-0.3973637819290161,0.7999999523162842,72.07908511161804,0.2262546496923874,0.8703851699829102,13.894439932265549
1768541840.0924048,-0.6003403663635254,0.800000011920929,65.9897893667221,0.16323827218124565,0.8703851699829102,9.07584057596754
1768541840.233374,-0.6003403663635254,0.800000011920929,65.9897893667221,0.16323827218124565,0.8614359349012375,8.979438885892483
1768541840.3683429,-0.5309686064720154,0.800000011920929,68.07094216346741,0.1842277835103281,0.8614359349012375,10.502887990818925
1768541840.5029445,-0.5309686064720154,0.800000011920929,68.07094216346741,0.1842277835103281,0.8614359349012375,10.502887990818925
1768541840.644071,-0.5309686064720154,0.800000011920929,68.07094216346741,0.1842277835103281,0.8614359349012375,10.502887990818925
1768541840.7748024,-0.5309686064720154,0.800000011920929,68.07094216346741,0.1842277835103281,0.8614359349012375,10.502887990818925
1768541840.9061425,-0.5309686064720154,0.800000011920929,68.07094216346741,0.1842277835103281,0.8614359349012375,10.502887990818925
1768541841.0426695,-0.5309686064720154,0.800000011920929,68.07094216346741,0.1842277835103281,0.8614359349012375,10.502887990818925
1768541841.1754255,-0.5309686064720154,0.800000011920929,68.07094216346741,0.1842277835103281,0.8614359349012375,10.502887990818925
1768541841.309506,-0.5309686064720154,0.800000011920929,68.07094216346741,0.1842277835103281,0.8614359349012375,10.502887990818925
1768541841.4452069,-0.5309686064720154,0.800000011920929,68.07094216346741,0.1842277835103281,0.8614359349012375,10.502887990818925
1768541841.5778975,-0.5309686064720154,0.800000011920929,68.07094216346741,0.1842277835103281,0.8614359349012375,10.502887990818925
1768541841.71361,-0.5309686064720154,0.800000011920929,68.07094216346741,0.1842277835103281,0.8614359349012375,10.502887990818925
1768541841.8482568,-0.5309686064720154,0.800000011920929,68.07094216346741,0.1842277835103281,0.8614359349012375,10.502887990818925
1768541841.9828372,-0.5309686064720154,0.800000011920929,68.07094216346741,0.1842277835103281,0.8614359349012375,10.502887990818925
1768541842.1247895,-0.5309686064720154,0.800000011920929,68.07094216346741,0.1842277835103281,0.8614359349012375,10.502887990818925
1768541842.263273,-0.5309686064720154,0.800000011920929,68.07094216346741,0.1842277835103281,0.8614359349012375,10.502887990818925
